x,vx,ax,y,vy,ay,z,vz,az
4299.7068,183.5183,3.5019,2973.0395,120.9115,2.2013,5390.8075,163.3236,-5.7303
4305.8261,183.6411,3.8446,2977.0712,120.9937,2.6930,5396.2483,163.1194,-6.4703
4311.9497,183.7746,4.1413,2981.1059,121.0910,3.1082,5401.6819,162.8923,-7.0940
4318.0778,183.9172,4.3857,2985.1440,121.2009,3.4397,5407.1076,162.6465,-7.5882
4324.2109,184.0670,4.5777,2989.1860,121.3203,3.6895,5412.5249,162.3864,-7.9575
4330.3490,184.2224,4.7185,2993.2321,121.4468,3.8644,5417.9332,162.1160,-8.2165
4336.4924,184.3816,4.8083,2997.2826,121.5780,3.9685,5423.3325,161.8386,-8.3741
4342.6412,184.5429,4.8481,3001.3374,121.7114,4.0044,5428.7224,161.5577,-8.4331
4348.7953,184.7048,4.8429,3005.3966,121.8449,3.9805,5434.1030,161.2764,-8.4057
4354.9548,184.8658,4.8000,3009.4603,121.9768,3.9086,5439.4742,160.9973,-8.3135
4361.1197,185.0248,4.7267,3013.5284,122.1055,3.7999,5444.8362,160.7222,-8.1753
4367.2898,185.1809,4.6297,3017.6007,122.2301,3.6637,5450.1891,160.4523,-8.0000
4373.4650,185.3334,4.5167,3021.6770,122.3497,3.5092,5455.5331,160.1889,-7.7979
4379.6453,185.4820,4.3959,3025.7573,122.4640,3.3470,5460.8684,159.9324,-7.5832
4385.8304,185.6265,4.2741,3029.8412,122.5729,3.1853,5466.1953,159.6833,-7.3662
4392.0204,185.7670,4.1569,3033.9287,122.6764,3.0306,5471.5140,159.4414,-7.1555
4398.2149,185.9036,4.0488,3038.0196,122.7749,2.8884,5476.8248,159.2063,-6.9578
4404.4139,186.0369,3.9532,3042.1137,122.8690,2.7625,5482.1279,158.9775,-6.7786
4410.6173,186.1672,3.8721,3046.2108,122.9591,2.6555,5487.4234,158.7544,-6.6223
4416.8250,186.2950,3.8064,3050.3109,123.0460,2.5684,5492.7115,158.5360,-6.4917
4423.0369,186.4209,3.7552,3054.4139,123.1303,2.5004,5497.9925,158.3216,-6.3871
4429.2531,186.5454,3.7175,3058.5196,123.2127,2.4503,5503.2664,158.1102,-6.3093
4435.4733,186.6688,3.6924,3062.6280,123.2937,2.4173,5508.5332,157.9010,-6.2581
4441.6976,186.7915,3.6785,3066.7391,123.3738,2.3993,5513.7931,157.6930,-6.2318
4447.9261,186.9140,3.6729,3070.8529,123.4536,2.3934,5519.0461,157.4855,-6.2274
4454.1586,187.0364,3.6742,3074.9694,123.5334,2.3973,5524.2921,157.2778,-6.2420
4460.3951,187.1589,3.6814,3079.0885,123.6134,2.4096,5529.5313,157.0694,-6.2728
4466.6358,187.2818,3.6932,3083.2103,123.6940,2.4282,5534.7634,156.8597,-6.3165
4472.8806,187.4052,3.7082,3087.3348,123.7753,2.4512,5539.9885,156.6483,-6.3690
4479.1295,187.5290,3.7256,3091.4620,123.8574,2.4769,5545.2066,156.4351,-6.4268
4485.3825,187.6535,3.7443,3095.5919,123.9405,2.5041,5550.4175,156.2198,-6.4874
4491.6398,187.7787,3.7637,3099.7247,124.0244,2.5318,5555.6212,156.0026,-6.5483
4497.9011,187.9044,3.7831,3103.8602,124.1092,2.5585,5560.8177,155.7833,-6.6071
4504.1667,188.0309,3.8018,3107.9986,124.1950,2.5836,5566.0068,155.5621,-6.6621
4510.4365,188.1579,3.8190,3112.1399,124.2815,2.6062,5571.1885,155.3391,-6.7121
4516.7106,188.2855,3.8342,3116.2841,124.3687,2.6259,5576.3627,155.1146,-6.7567
4522.9889,188.4135,3.8469,3120.4312,124.4565,2.6422,5581.5294,154.8887,-6.7954
4529.2715,188.5419,3.8567,3124.5812,124.5449,2.6549,5586.6886,154.6616,-6.8282
4535.5584,188.6706,3.8636,3128.7342,124.6335,2.6638,5591.8402,154.4335,-6.8551
4541.8495,188.7995,3.8675,3132.8901,124.7224,2.6692,5596.9842,154.2046,-6.8767
4548.1450,188.9284,3.8686,3137.0490,124.8115,2.6712,5602.1205,153.9750,-6.8934
4554.4448,189.0574,3.8671,3141.2109,124.9005,2.6702,5607.2491,153.7450,-6.9057
4560.7488,189.1863,3.8634,3145.3757,124.9895,2.6667,5612.3701,153.5147,-6.9141
4567.0572,189.3150,3.8579,3149.5435,125.0783,2.6611,5617.4835,153.2841,-6.9194
4573.3698,189.4434,3.8511,3153.7143,125.1669,2.6540,5622.5891,153.0534,-6.9222
4579.6867,189.5717,3.8434,3157.8880,125.2552,2.6458,5627.6870,152.8226,-6.9230
4586.0079,189.6997,3.8352,3162.0646,125.3433,2.6370,5632.7773,152.5918,-6.9224
4592.3334,189.8274,3.8268,3166.2442,125.4310,2.6279,5637.8598,152.3611,-6.9210
4598.6631,189.9548,3.8186,3170.4267,125.5185,2.6190,5642.9347,152.1304,-6.9193
4604.9970,190.0820,3.8107,3174.6121,125.6056,2.6104,5648.0018,151.8998,-6.9177
4611.3352,190.2088,3.8033,3178.8004,125.6925,2.6023,5653.0613,151.6693,-6.9166
4617.6776,190.3355,3.7963,3182.9916,125.7791,2.5947,5658.1131,151.4387,-6.9164
4624.0242,190.4619,3.7898,3187.1856,125.8655,2.5878,5663.1572,151.2082,-6.9172
4630.3751,190.5882,3.7839,3191.3826,125.9516,2.5816,5668.1937,150.9776,-6.9193
4636.7301,190.7142,3.7785,3195.5824,126.0376,2.5761,5673.2224,150.7469,-6.9227
4643.0894,190.8401,3.7736,3199.7851,126.1234,2.5713,5678.2435,150.5160,-6.9275
4649.4528,190.9658,3.7691,3203.9906,126.2090,2.5670,5683.2568,150.2850,-6.9336
4655.8204,191.0913,3.7651,3208.1990,126.2945,2.5633,5688.2625,150.0538,-6.9409
4662.1922,191.2168,3.7614,3212.4103,126.3799,2.5602,5693.2604,149.8223,-6.9494
4668.5682,191.3421,3.7581,3216.6244,126.4652,2.5575,5698.2506,149.5905,-6.9587
4674.9483,191.4673,3.7551,3220.8413,126.5504,2.5553,5703.2331,149.3584,-6.9687
4681.3327,191.5924,3.7524,3225.0610,126.6355,2.5533,5708.2078,149.1259,-6.9793
4687.7212,191.7175,3.7499,3229.2836,126.7206,2.5517,5713.1748,148.8931,-6.9903
4694.1138,191.8424,3.7476,3233.5091,126.8057,2.5502,5718.1340,148.6599,-7.0016
4700.5107,191.9673,3.7453,3237.7374,126.8906,2.5488,5723.0855,148.4263,-7.0130
4706.9117,192.0921,3.7431,3241.9685,126.9756,2.5475,5728.0291,148.1924,-7.0245
4713.3168,192.2168,3.7409,3246.2024,127.0605,2.5462,5732.9650,147.9580,-7.0358
4719.7261,192.3415,3.7386,3250.4392,127.1453,2.5447,5737.8930,147.7233,-7.0471
4726.1396,192.4661,3.7362,3254.6788,127.2301,2.5432,5742.8132,147.4882,-7.0581
4732.5572,192.5906,3.7337,3258.9212,127.3149,2.5415,5747.7255,147.2528,-7.0689
4738.9789,192.7150,3.7310,3263.1664,127.3995,2.5396,5752.6300,147.0170,-7.0795
4745.4049,192.8393,3.7280,3267.4145,127.4842,2.5376,5757.5266,146.7808,-7.0898
4751.8349,192.9635,3.7249,3271.6654,127.5687,2.5355,5762.4154,146.5443,-7.0998
4758.2691,193.0876,3.7216,3275.9191,127.6532,2.5331,5767.2963,146.3075,-7.1096
4764.7074,193.2116,3.7182,3280.1756,127.7376,2.5306,5772.1692,146.0703,-7.1191
4771.1499,193.3355,3.7147,3284.4349,127.8219,2.5279,5777.0343,145.8329,-7.1284
4777.5964,193.4593,3.7110,3288.6970,127.9061,2.5252,5781.8914,145.5951,-7.1375
4784.0471,193.5829,3.7073,3292.9620,127.9903,2.5223,5786.7406,145.3571,-7.1463
4790.5020,193.7064,3.7035,3297.2297,128.0743,2.5194,5791.5819,145.1187,-7.1551
4796.9609,193.8298,3.6997,3301.5002,128.1582,2.5165,5796.4152,144.8800,-7.1637
4803.4240,193.9531,3.6958,3305.7736,128.2420,2.5135,5801.2406,144.6411,-7.1722
4809.8911,194.0762,3.6919,3310.0497,128.3258,2.5104,5806.0579,144.4019,-7.1807
4816.3624,194.1992,3.6879,3314.3286,128.4094,2.5074,5810.8673,144.1624,-7.1891
4822.8377,194.3221,3.6839,3318.6103,128.4929,2.5044,5815.6688,143.9226,-7.1975
4829.3172,194.4448,3.6800,3322.8948,128.5764,2.5013,5820.4622,143.6826,-7.2060
4835.8007,194.5674,3.6760,3327.1821,128.6597,2.4983,5825.2476,143.4422,-7.2145
4842.2883,194.6899,3.6720,3331.4721,128.7429,2.4952,5830.0250,143.2016,-7.2230
4848.7800,194.8122,3.6680,3335.7650,128.8260,2.4922,5834.7944,142.9607,-7.2316
4855.2758,194.9344,3.6640,3340.0605,128.9091,2.4892,5839.5557,142.7195,-7.2403
4861.7757,195.0565,3.6600,3344.3589,128.9920,2.4862,5844.3090,142.4780,-7.2490
4868.2796,195.1784,3.6561,3348.6600,129.0748,2.4833,5849.0542,142.2362,-7.2578
4874.7876,195.3002,3.6521,3352.9639,129.1575,2.4803,5853.7914,141.9942,-7.2666
4881.2996,195.4219,3.6481,3357.2705,129.2402,2.4774,5858.5205,141.7518,-7.2754
4887.8157,195.5434,3.6442,3361.5799,129.3227,2.4745,5863.2415,141.5091,-7.2843
4894.3358,195.6648,3.6402,3365.8920,129.4051,2.4716,5867.9544,141.2662,-7.2933
4900.8600,195.7861,3.6362,3370.2069,129.4875,2.4687,5872.6593,141.0229,-7.3022
4907.3882,195.9072,3.6323,3374.5245,129.5697,2.4658,5877.3560,140.7794,-7.3112
4913.9205,196.0283,3.6283,3378.8449,129.6519,2.4630,5882.0446,140.5355,-7.3202
4920.4568,196.1491,3.6243,3383.1680,129.7339,2.4601,5886.7250,140.2913,-7.3292
4926.9971,196.2699,3.6203,3387.4938,129.8159,2.4572,5891.3973,140.0469,-7.3382
4933.5414,196.3905,3.6162,3391.8224,129.8977,2.4543,5896.0615,139.8021,-7.3472
4940.0898,196.5110,3.6121,3396.1537,129.9795,2.4514,5900.7174,139.5571,-7.3561
4946.6422,196.6313,3.6081,3400.4877,130.0612,2.4485,5905.3653,139.3117,-7.3651
4953.1985,196.7515,3.6040,3404.8244,130.1427,2.4455,5910.0049,139.0661,-7.3741
4959.7589,196.8716,3.5998,3409.1638,130.2242,2.4426,5914.6363,138.8201,-7.3830
4966.3233,196.9915,3.5957,3413.5060,130.3056,2.4396,5919.2596,138.5739,-7.3919
4972.8917,197.1113,3.5914,3417.8509,130.3868,2.4366,5923.8746,138.3273,-7.4008
4979.4641,197.2309,3.5872,3422.1985,130.4680,2.4336,5928.4814,138.0805,-7.4097
4986.0404,197.3504,3.5830,3426.5487,130.5491,2.4306,5933.0799,137.8333,-7.4185
4992.6207,197.4698,3.5787,3430.9017,130.6300,2.4276,5937.6703,137.5859,-7.4274
4999.2051,197.5890,3.5744,3435.2574,130.7109,2.4245,5942.2523,137.3382,-7.4362
5005.7933,197.7081,3.5701,3439.6158,130.7917,2.4215,5946.8261,137.0902,-7.4450
5012.3856,197.8270,3.5657,3443.9769,130.8723,2.4184,5951.3917,136.8418,-7.4538
5018.9818,197.9458,3.5614,3448.3406,130.9529,2.4153,5955.9489,136.5932,-7.4625
5025.5820,198.0644,3.5570,3452.7071,131.0334,2.4122,5960.4979,136.3443,-7.4713
5032.1861,198.1829,3.5526,3457.0762,131.1137,2.4091,5965.0385,136.0952,-7.4801
5038.7942,198.3013,3.5481,3461.4480,131.1940,2.4060,5969.5709,135.8457,-7.4888
5045.4062,198.4195,3.5437,3465.8224,131.2741,2.4029,5974.0949,135.5959,-7.4975
5052.0221,198.5375,3.5392,3470.1996,131.3542,2.3998,5978.6106,135.3458,-7.5063
5058.6420,198.6554,3.5347,3474.5794,131.4341,2.3966,5983.1180,135.0955,-7.5150
5065.2658,198.7732,3.5302,3478.9618,131.5139,2.3935,5987.6170,134.8448,-7.5237
5071.8936,198.8908,3.5257,3483.3470,131.5937,2.3903,5992.1076,134.5939,-7.5324
5078.5252,199.0082,3.5211,3487.7348,131.6733,2.3872,5996.5899,134.3427,-7.5411
5085.1608,199.1255,3.5166,3492.1252,131.7528,2.3840,6001.0638,134.0912,-7.5498
5091.8002,199.2426,3.5120,3496.5183,131.8322,2.3808,6005.5293,133.8394,-7.5585
5098.4436,199.3596,3.5074,3500.9140,131.9115,2.3776,6009.9864,133.5873,-7.5672
5105.0909,199.4765,3.5028,3505.3124,131.9907,2.3744,6014.4351,133.3349,-7.5759
5111.7420,199.5931,3.4981,3509.7134,132.0698,2.3712,6018.8754,133.0822,-7.5846
5118.3971,199.7097,3.4935,3514.1170,132.1488,2.3680,6023.3073,132.8292,-7.5933
5125.0560,199.8260,3.4888,3518.5233,132.2277,2.3647,6027.7307,132.5760,-7.6019
5131.7188,199.9423,3.4841,3522.9322,132.3065,2.3615,6032.1457,132.3224,-7.6106
5138.3855,200.0583,3.4794,3527.3437,132.3851,2.3582,6036.5522,132.0686,-7.6193
5145.0560,200.1742,3.4747,3531.7579,132.4637,2.3550,6040.9502,131.8145,-7.6279
5151.7305,200.2900,3.4699,3536.1746,132.5421,2.3517,6045.3398,131.5601,-7.6366
5158.4087,200.4055,3.4651,3540.5940,132.6205,2.3485,6049.7209,131.3054,-7.6452
5165.0908,200.5210,3.4603,3545.0160,132.6987,2.3452,6054.0935,131.0504,-7.6538
5171.7768,200.6362,3.4555,3549.4406,132.7768,2.3419,6058.4576,130.7951,-7.6625
5178.4666,200.7513,3.4507,3553.8678,132.8548,2.3386,6062.8132,130.5396,-7.6711
5185.1602,200.8663,3.4459,3558.2976,132.9327,2.3352,6067.1602,130.2837,-7.6797
5191.8577,200.9811,3.4410,3562.7300,133.0105,2.3319,6071.4988,130.0276,-7.6883
5198.5589,201.0957,3.4361,3567.1650,133.0882,2.3286,6075.8287,129.7712,-7.6969
5205.2640,201.2101,3.4312,3571.6025,133.1657,2.3252,6080.1502,129.5145,-7.7054
5211.9729,201.3244,3.4263,3576.0427,133.2432,2.3219,6084.4630,129.2575,-7.7140
5218.6857,201.4386,3.4213,3580.4854,133.3205,2.3185,6088.7673,129.0002,-7.7226
5225.4022,201.5525,3.4163,3584.9307,133.3978,2.3151,6093.0630,128.7426,-7.7311
5232.1225,201.6663,3.4114,3589.3786,133.4749,2.3117,6097.3502,128.4848,-7.7396
5238.8466,201.7799,3.4064,3593.8290,133.5519,2.3084,6101.6287,128.2267,-7.7481
5245.5745,201.8934,3.4014,3598.2820,133.6288,2.3050,6105.8986,127.9682,-7.7566
5252.3062,202.0067,3.3964,3602.7376,133.7055,2.3016,6110.1599,127.7096,-7.7651
5259.0416,202.1198,3.3914,3607.1957,133.7822,2.2982,6114.4126,127.4506,-7.7736
5265.7808,202.2328,3.3863,3611.6564,133.8587,2.2947,6118.6566,127.1913,-7.7821
5272.5238,202.3456,3.3812,3616.1197,133.9352,2.2912,6122.8920,126.9318,-7.7906
5279.2705,202.4582,3.3760,3620.5854,134.0115,2.2878,6127.1187,126.6719,-7.7991
5286.0210,202.5707,3.3708,3625.0538,134.0877,2.2843,6131.3368,126.4118,-7.8076
5292.7752,202.6829,3.3656,3629.5246,134.1638,2.2808,6135.5462,126.1514,-7.8161
5299.5332,202.7950,3.3604,3633.9980,134.2397,2.2772,6139.7469,125.8907,-7.8245
5306.2949,202.9070,3.3552,3638.4739,134.3156,2.2737,6143.9389,125.6298,-7.8330
5313.0603,203.0187,3.3500,3642.9524,134.3913,2.2702,6148.1222,125.3686,-7.8414
5319.8295,203.1303,3.3448,3647.4333,134.4669,2.2667,6152.2968,125.1070,-7.8498
5326.6023,203.2417,3.3395,3651.9168,134.5424,2.2632,6156.4627,124.8452,-7.8582
5333.3789,203.3529,3.3343,3656.4028,134.6178,2.2596,6160.6198,124.5831,-7.8666
5340.1592,203.4640,3.3290,3660.8914,134.6931,2.2561,6164.7682,124.3208,-7.8750
5346.9432,203.5749,3.3237,3665.3824,134.7682,2.2525,6168.9078,124.0581,-7.8834
5353.7308,203.6856,3.3184,3669.8759,134.8433,2.2490,6173.0387,123.7952,-7.8918
5360.5222,203.7961,3.3130,3674.3719,134.9182,2.2454,6177.1609,123.5320,-7.9001
5367.3173,203.9064,3.3077,3678.8704,134.9929,2.2418,6181.2742,123.2685,-7.9085
5374.1160,204.0166,3.3023,3683.3715,135.0676,2.2382,6185.3788,123.0048,-7.9168
5380.9184,204.1266,3.2969,3687.8750,135.1422,2.2345,6189.4745,122.7408,-7.9252
5387.7244,204.2364,3.2915,3692.3809,135.2166,2.2309,6193.5615,122.4764,-7.9335
5394.5341,204.3460,3.2860,3696.8894,135.2909,2.2272,6197.6396,122.2119,-7.9418
5401.3475,204.4555,3.2805,3701.4003,135.3651,2.2236,6201.7089,121.9470,-7.9501
5408.1645,204.5647,3.2751,3705.9137,135.4391,2.2199,6205.7694,121.6819,-7.9584
5414.9851,204.6738,3.2696,3710.4296,135.5131,2.2163,6209.8210,121.4164,-7.9667
5421.8094,204.7827,3.2640,3714.9479,135.5869,2.2126,6213.8638,121.1507,-7.9750
5428.6373,204.8914,3.2585,3719.4687,135.6606,2.2089,6217.8978,120.8848,-7.9832
5435.4688,204.9999,3.2530,3723.9920,135.7341,2.2052,6221.9228,120.6185,-7.9915
5442.3040,205.1083,3.2474,3728.5177,135.8076,2.2015,6225.9390,120.3520,-7.9997
5449.1427,205.2164,3.2418,3733.0458,135.8809,2.1977,6229.9463,120.0852,-8.0080
5455.9850,205.3244,3.2362,3737.5764,135.9541,2.1940,6233.9447,119.8181,-8.0162
5462.8310,205.4322,3.2306,3742.1094,136.0272,2.1903,6237.9341,119.5508,-8.0244
5469.6805,205.5398,3.2249,3746.6449,136.1001,2.1865,6241.9147,119.2832,-8.0326
5476.5336,205.6472,3.2193,3751.1827,136.1729,2.1827,6245.8864,119.0153,-8.0408
5483.3903,205.7544,3.2136,3755.7231,136.2456,2.1789,6249.8491,118.7471,-8.0489
5490.2506,205.8614,3.2079,3760.2658,136.3182,2.1752,6253.8028,118.4787,-8.0571
5497.1144,205.9682,3.2021,3764.8109,136.3906,2.1714,6257.7476,118.2100,-8.0653
5503.9818,206.0749,3.1964,3769.3585,136.4629,2.1675,6261.6835,117.9410,-8.0734
5510.8527,206.1813,3.1906,3773.9085,136.5351,2.1637,6265.6104,117.6718,-8.0815
5517.7272,206.2876,3.1849,3778.4608,136.6072,2.1599,6269.5283,117.4022,-8.0897
5524.6052,206.3936,3.1791,3783.0156,136.6791,2.1560,6273.4372,117.1325,-8.0978
5531.4868,206.4995,3.1733,3787.5728,136.7509,2.1522,6277.3371,116.8624,-8.1059
5538.3719,206.6052,3.1674,3792.1323,136.8226,2.1483,6281.2280,116.5921,-8.1139
5545.2605,206.7107,3.1616,3796.6943,136.8942,2.1444,6285.1099,116.3215,-8.1220
5552.1526,206.8160,3.1557,3801.2586,136.9656,2.1406,6288.9828,116.0506,-8.1301
5559.0482,206.9211,3.1498,3805.8253,137.0369,2.1367,6292.8466,115.7795,-8.1381
5565.9473,207.0260,3.1439,3810.3944,137.1080,2.1328,6296.7014,115.5081,-8.1462
5572.8499,207.1307,3.1380,3814.9658,137.1790,2.1288,6300.5471,115.2364,-8.1542
5579.7560,207.2352,3.1321,3819.5397,137.2499,2.1249,6304.3838,114.9644,-8.1622
5586.6656,207.3395,3.1261,3824.1158,137.3207,2.1210,6308.2114,114.6922,-8.1702
5593.5787,207.4436,3.1201,3828.6944,137.3913,2.1170,6312.0300,114.4198,-8.1782
5600.4952,207.5475,3.1142,3833.2753,137.4618,2.1131,6315.8394,114.1470,-8.1862
5607.4152,207.6512,3.1081,3837.8585,137.5322,2.1091,6319.6398,113.8740,-8.1942
5614.3386,207.7547,3.1021,3842.4441,137.6024,2.1051,6323.4310,113.6007,-8.2021
5621.2655,207.8580,3.0961,3847.0320,137.6725,2.1011,6327.2131,113.3272,-8.2100
5628.1958,207.9611,3.0900,3851.6222,137.7425,2.0971,6330.9862,113.0534,-8.2180
5635.1295,208.0640,3.0839,3856.2148,137.8124,2.0931,6334.7500,112.7793,-8.2259
5642.0667,208.1667,3.0778,3860.8097,137.8821,2.0891,6338.5048,112.5050,-8.2338
5649.0073,208.2692,3.0717,3865.4070,137.9516,2.0850,6342.2504,112.2304,-8.2417
5655.9513,208.3715,3.0656,3870.0065,138.0211,2.0810,6345.9868,111.9556,-8.2496
5662.8987,208.4735,3.0594,3874.6084,138.0904,2.0769,6349.7141,111.6804,-8.2574
5669.8496,208.5754,3.0532,3879.2125,138.1595,2.0729,6353.4322,111.4051,-8.2653
5676.8038,208.6771,3.0470,3883.8190,138.2285,2.0688,6357.1411,111.1294,-8.2731
5683.7614,208.7786,3.0408,3888.4278,138.2974,2.0647,6360.8408,110.8535,-8.2810
5690.7223,208.8798,3.0346,3893.0388,138.3662,2.0606,6364.5313,110.5774,-8.2888
5697.6867,208.9809,3.0284,3897.6522,138.4348,2.0565,6368.2126,110.3009,-8.2966
5704.6544,209.0817,3.0221,3902.2678,138.5033,2.0524,6371.8847,110.0243,-8.3044
5711.6255,209.1823,3.0158,3906.8857,138.5716,2.0482,6375.5476,109.7473,-8.3121
5718.5999,209.2828,3.0095,3911.5059,138.6398,2.0441,6379.2012,109.4701,-8.3199
5725.5776,209.3830,3.0032,3916.1284,138.7079,2.0399,6382.8456,109.1927,-8.3277
5732.5587,209.4830,2.9969,3920.7531,138.7758,2.0358,6386.4807,108.9149,-8.3354
5739.5432,209.5828,2.9905,3925.3801,138.8436,2.0316,6390.1066,108.6370,-8.3431
5746.5309,209.6824,2.9842,3930.0093,138.9113,2.0274,6393.7231,108.3587,-8.3508
5753.5220,209.7817,2.9778,3934.6408,138.9788,2.0232,6397.3305,108.0802,-8.3585
5760.5164,209.8809,2.9714,3939.2746,139.0462,2.0190,6400.9285,107.8015,-8.3662
5767.5141,209.9798,2.9650,3943.9106,139.1134,2.0148,6404.5172,107.5225,-8.3739
5774.5150,210.0785,2.9585,3948.5488,139.1805,2.0106,6408.0967,107.2432,-8.3815
5781.5193,210.1770,2.9521,3953.1893,139.2474,2.0063,6411.6668,106.9637,-8.3892
5788.5268,210.2753,2.9456,3957.8320,139.3142,2.0021,6415.2276,106.6840,-8.3968
5795.5376,210.3734,2.9391,3962.4769,139.3809,1.9978,6418.7790,106.4039,-8.4044
5802.5517,210.4713,2.9326,3967.1240,139.4474,1.9935,6422.3212,106.1237,-8.4120
5809.5691,210.5689,2.9261,3971.7734,139.5138,1.9892,6425.8539,105.8431,-8.4196
5816.5896,210.6664,2.9195,3976.4250,139.5800,1.9850,6429.3774,105.5624,-8.4272
5823.6135,210.7636,2.9130,3981.0787,139.6461,1.9807,6432.8914,105.2813,-8.4347
5830.6405,210.8605,2.9064,3985.7347,139.7121,1.9764,6436.3961,105.0000,-8.4422
5837.6708,210.9573,2.8998,3990.3929,139.7779,1.9720,6439.8914,104.7185,-8.4498
5844.7044,211.0539,2.8932,3995.0532,139.8435,1.9677,6443.3774,104.4367,-8.4573
5851.7411,211.1502,2.8866,3999.7158,139.9091,1.9633,6446.8539,104.1547,-8.4648
5858.7810,211.2463,2.8799,4004.3805,139.9744,1.9590,6450.3210,103.8724,-8.4723
5865.8242,211.3422,2.8733,4009.0474,140.0397,1.9546,6453.7787,103.5899,-8.4797
5872.8705,211.4379,2.8666,4013.7165,140.1047,1.9502,6457.2270,103.3071,-8.4872
5879.9200,211.5333,2.8599,4018.3877,140.1697,1.9459,6460.6658,103.0241,-8.4946
5886.9727,211.6285,2.8532,4023.0611,140.2345,1.9415,6464.0953,102.7408,-8.5021
5894.0286,211.7235,2.8465,4027.7367,140.2991,1.9371,6467.5152,102.4573,-8.5095
5901.0876,211.8183,2.8397,4032.4144,140.3636,1.9326,6470.9257,102.1735,-8.5169
5908.1498,211.9128,2.8329,4037.0942,140.4279,1.9282,6474.3268,101.8895,-8.5242
5915.2152,212.0071,2.8262,4041.7762,140.4921,1.9238,6477.7184,101.6052,-8.5316
5922.2836,212.1012,2.8194,4046.4604,140.5562,1.9193,6481.1005,101.3207,-8.5390
5929.3552,212.1951,2.8126,4051.1467,140.6201,1.9148,6484.4731,101.0359,-8.5463
5936.4300,212.2887,2.8057,4055.8351,140.6839,1.9104,6487.8362,100.7509,-8.5536
5943.5078,212.3822,2.7989,4060.5256,140.7475,1.9059,6491.1898,100.4657,-8.5609
5950.5888,212.4753,2.7920,4065.2182,140.8109,1.9014,6494.5339,100.1802,-8.5682
5957.6728,212.5683,2.7851,4069.9130,140.8742,1.8969,6497.8685,99.8945,-8.5755
5964.7600,212.6610,2.7782,4074.6098,140.9374,1.8924,6501.1935,99.6085,-8.5827
5971.8502,212.7535,2.7713,4079.3088,141.0004,1.8879,6504.5090,99.3223,-8.5900
5978.9436,212.8458,2.7644,4084.0099,141.0632,1.8833,6507.8150,99.0359,-8.5972
5986.0399,212.9378,2.7574,4088.7130,141.1259,1.8788,6511.1114,98.7492,-8.6044
5993.1394,213.0296,2.7505,4093.4182,141.1885,1.8742,6514.3983,98.4622,-8.6116
6000.2419,213.1212,2.7435,4098.1256,141.2509,1.8697,6517.6756,98.1751,-8.6188
6007.3475,213.2125,2.7365,4102.8350,141.3131,1.8651,6520.9433,97.8876,-8.6259
6014.4561,213.3036,2.7295,4107.5464,141.3752,1.8605,6524.2014,97.6000,-8.6331
6021.5677,213.3945,2.7224,4112.2600,141.4372,1.8559,6527.4500,97.3121,-8.6402
6028.6824,213.4851,2.7154,4116.9756,141.4990,1.8513,6530.6889,97.0240,-8.6473
6035.8001,213.5755,2.7083,4121.6932,141.5606,1.8467,6533.9182,96.7356,-8.6544
6042.9207,213.6656,2.7012,4126.4130,141.6221,1.8421,6537.1379,96.4470,-8.6615
6050.0444,213.7556,2.6942,4131.1347,141.6834,1.8374,6540.3480,96.1582,-8.6686
6057.1711,213.8453,2.6870,4135.8585,141.7446,1.8328,6543.5485,95.8691,-8.6756
6064.3008,213.9347,2.6799,4140.5844,141.8056,1.8281,6546.7393,95.5798,-8.6826
6071.4334,214.0239,2.6728,4145.3122,141.8664,1.8235,6549.9205,95.2903,-8.6896
6078.5690,214.1129,2.6656,4150.0421,141.9271,1.8188,6553.0920,95.0005,-8.6966
6085.7076,214.2016,2.6584,4154.7740,141.9877,1.8141,6556.2538,94.7105,-8.7036
6092.8491,214.2901,2.6512,4159.5080,142.0481,1.8094,6559.4060,94.4203,-8.7106
6099.9936,214.3784,2.6440,4164.2439,142.1083,1.8047,6562.5485,94.1298,-8.7175
6107.1410,214.4664,2.6368,4168.9818,142.1684,1.8000,6565.6813,93.8391,-8.7245
6114.2914,214.5542,2.6295,4173.7218,142.2283,1.7953,6568.8044,93.5482,-8.7314
6121.4446,214.6417,2.6223,4178.4637,142.2881,1.7905,6571.9179,93.2570,-8.7383
6128.6008,214.7290,2.6150,4183.2077,142.3477,1.7858,6575.0216,92.9656,-8.7452
6135.7599,214.8160,2.6077,4187.9536,142.4071,1.7810,6578.1156,92.6740,-8.7520
6142.9219,214.9028,2.6004,4192.7015,142.4664,1.7762,6581.1998,92.3821,-8.7589
6150.0867,214.9894,2.5931,4197.4513,142.5255,1.7715,6584.2744,92.0901,-8.7657
6157.2545,215.0757,2.5858,4202.2032,142.5845,1.7667,6587.3392,91.7978,-8.7725
6164.4251,215.1618,2.5784,4206.9570,142.6433,1.7619,6590.3942,91.5052,-8.7793
6171.5986,215.2476,2.5710,4211.7127,142.7020,1.7571,6593.4395,91.2125,-8.7861
6178.7750,215.3332,2.5636,4216.4704,142.7605,1.7522,6596.4750,90.9195,-8.7928
6185.9542,215.4185,2.5562,4221.2301,142.8188,1.7474,6599.5008,90.6263,-8.7996
6193.1362,215.5036,2.5488,4225.9917,142.8770,1.7426,6602.5168,90.3329,-8.8063
6200.3211,215.5884,2.5414,4230.7552,142.9350,1.7377,6605.5230,90.0392,-8.8130
